"season","date","site","playoffs","team","pts","wins","losses","rest","steals","assists","blocks","defensive_rebounds","offensive_rebounds","rebounds","turnovers","fouls","field_goals_attempted","field_goals_made","three_pointers_attempted","three_pointers_made","free_throws_attempted","free_throws_made","pts_in_paint","fast_break_pts","quarter_scores","biggest_lead","o_team","o_pts","o_wins","o_losses","o_rest","o_steals","o_assists","o_blocks","o_defensive_rebounds","o_offensive_rebounds","o_rebounds","o_turnovers","o_fouls","o_field_goals_attempted","o_field_goals_made","o_three_pointers_attempted","o_three_pointers_made","o_free_throws_attempted","o_free_throws_made","o_pts_in_paint","o_fast_break_pts","o_quarter_scores","o_biggest_lead","matchup_wins","matchup_losses","lead_changes","margin_after_first","margin_at_half","margin_after_third","total","line"
1999,1999-12-03,"away",0,"Wizards",93,5,11,1,5,23,6,NA,14,48,13,20,82,37,5,1,25,18,NA,NA,"25-15-25-28",NA,"Raptors",95,9,6,2,4,29,10,NA,12,40,8,20,82,36,13,5,24,18,NA,NA,"32-21-20-22",NA,1,0,NA,-7,-13,-8,189,8.5
1999,1999-12-04,"home",0,"Bulls",91,1,13,1,11,21,4,NA,19,44,21,17,79,30,15,6,33,25,NA,NA,"17-24-30-20",NA,"Bucks",92,8,7,1,14,26,5,NA,6,34,19,29,70,38,3,0,20,16,NA,NA,"28-25-25-14",NA,0,1,NA,-11,-12,-7,195.5,9
1999,1999-12-04,"away",0,"Bucks",92,8,7,1,14,26,5,NA,6,34,19,29,70,38,3,0,20,16,NA,NA,"28-25-25-14",NA,"Bulls",91,1,13,1,11,21,4,NA,19,44,21,17,79,30,15,6,33,25,NA,NA,"17-24-30-20",NA,1,0,NA,11,12,7,195.5,-9
1999,1999-12-04,"home",0,"Clippers",89,4,11,1,7,15,3,NA,17,40,10,25,87,32,12,3,29,22,NA,NA,"31-22-16-20",NA,"Supersonics",102,12,4,1,8,18,5,NA,11,40,19,24,72,37,10,5,29,23,NA,NA,"31-27-27-17",NA,0,2,NA,0,-5,-16,201,4.5
1999,1999-12-04,"away",0,"Supersonics",102,12,4,1,8,18,5,NA,11,40,19,24,72,37,10,5,29,23,NA,NA,"31-27-27-17",NA,"Clippers",89,4,11,1,7,15,3,NA,17,40,10,25,87,32,12,3,29,22,NA,NA,"31-22-16-20",NA,2,0,NA,0,5,16,201,-4.5
1999,1999-12-04,"home",0,"Hawks",112,7,9,1,4,21,8,NA,11,40,16,24,76,39,11,4,34,30,NA,NA,"28-24-33-27",NA,"Pistons",110,8,9,0,3,21,1,NA,8,34,8,30,87,42,17,6,20,20,NA,NA,"31-29-23-27",NA,0,1,NA,-3,-8,2,203.5,-5
1999,1999-12-04,"away",0,"Pistons",110,8,9,0,3,21,1,NA,8,34,8,30,87,42,17,6,20,20,NA,NA,"31-29-23-27",NA,"Hawks",112,7,9,1,4,21,8,NA,11,40,16,24,76,39,11,4,34,30,NA,NA,"28-24-33-27",NA,1,0,NA,3,8,-2,203.5,5
1999,1999-12-04,"home",0,"Nets",82,2,14,1,7,12,8,NA,21,50,11,25,90,28,13,3,28,23,NA,NA,"15-19-26-22",NA,"Knicks",92,9,8,1,4,15,7,NA,14,48,17,27,77,32,11,5,29,23,NA,NA,"25-21-26-20",NA,0,0,NA,-10,-12,-12,180,4
1999,1999-12-04,"away",0,"Knicks",92,9,8,1,4,15,7,NA,14,48,17,27,77,32,11,5,29,23,NA,NA,"25-21-26-20",NA,"Nets",82,2,14,1,7,12,8,NA,21,50,11,25,90,28,13,3,28,23,NA,NA,"15-19-26-22",NA,0,0,NA,10,12,12,180,-4
1999,1999-12-04,"home",0,"Rockets",105,5,12,1,13,31,4,NA,7,35,14,19,85,41,24,11,16,12,NA,NA,"26-27-26-26",NA,"Suns",95,11,4,2,9,16,6,NA,16,44,20,14,80,36,13,3,29,20,NA,NA,"23-20-26-26",NA,0,1,NA,3,10,10,194.5,4
1999,1999-12-04,"away",0,"Suns",95,11,4,2,9,16,6,NA,16,44,20,14,80,36,13,3,29,20,NA,NA,"23-20-26-26",NA,"Rockets",105,5,12,1,13,31,4,NA,7,35,14,19,85,41,24,11,16,12,NA,NA,"26-27-26-26",NA,1,0,NA,-3,-10,-10,194.5,-4
1999,1999-12-04,"home",0,"Seventysixers",77,9,9,0,9,27,3,NA,10,37,18,25,69,32,4,1,17,12,NA,NA,"28-17-12-20",NA,"Celtics",74,8,7,0,7,14,6,NA,16,37,16,22,76,32,13,2,15,8,NA,NA,"16-18-20-20",NA,0,0,NA,12,11,3,183.5,1
1999,1999-12-04,"away",0,"Celtics",74,8,7,0,7,14,6,NA,16,37,16,22,76,32,13,2,15,8,NA,NA,"16-18-20-20",NA,"Seventysixers",77,9,9,0,9,27,3,NA,10,37,18,25,69,32,4,1,17,12,NA,NA,"28-17-12-20",NA,0,0,NA,-12,-11,-3,183.5,-1
1999,1999-12-04,"home",0,"Timberwolves",84,7,6,1,5,19,8,NA,24,50,12,23,94,31,17,1,24,21,NA,NA,"17-28-17-22",NA,"Mavericks",103,6,11,1,4,15,4,NA,13,44,11,17,83,38,12,4,29,23,NA,NA,"29-16-29-29",NA,0,0,NA,-12,0,-12,204.5,-10
1999,1999-12-04,"away",0,"Mavericks",103,6,11,1,4,15,4,NA,13,44,11,17,83,38,12,4,29,23,NA,NA,"29-16-29-29",NA,"Timberwolves",84,7,6,1,5,19,8,NA,24,50,12,23,94,31,17,1,24,21,NA,NA,"17-28-17-22",NA,0,0,NA,12,0,12,204.5,10
1999,1999-12-04,"home",0,"Warriors",82,2,13,1,7,21,4,NA,22,48,19,33,80,32,14,2,29,16,NA,NA,"19-24-18-21",NA,"Jazz",94,8,7,0,7,21,6,NA,8,35,14,26,70,32,8,3,32,27,NA,NA,"22-23-26-23",NA,0,1,NA,-3,-2,-10,192,9.5
1999,1999-12-04,"away",0,"Jazz",94,8,7,0,7,21,6,NA,8,35,14,26,70,32,8,3,32,27,NA,NA,"22-23-26-23",NA,"Warriors",82,2,13,1,7,21,4,NA,22,48,19,33,80,32,14,2,29,16,NA,NA,"19-24-18-21",NA,1,0,NA,3,2,10,192,-9.5
1999,1999-12-04,"home",0,"Wizards",104,5,12,0,8,18,1,NA,17,50,22,23,78,35,6,2,43,32,NA,NA,"27-22-28-27",NA,"Kings",114,10,3,1,13,31,4,NA,10,37,12,32,94,48,12,2,22,16,NA,NA,"35-26-27-26",NA,0,0,NA,-8,-12,-11,204,6
1999,1999-12-04,"away",0,"Kings",114,10,3,1,13,31,4,NA,10,37,12,32,94,48,12,2,22,16,NA,NA,"35-26-27-26",NA,"Wizards",104,5,12,0,8,18,1,NA,17,50,22,23,78,35,6,2,43,32,NA,NA,"27-22-28-27",NA,0,0,NA,8,12,11,204,-6
1999,1999-12-05,"home",0,"Bucks",103,9,7,0,15,29,2,NA,10,43,24,22,85,42,10,2,19,17,NA,NA,"24-29-22-28",NA,"Mavericks",97,7,11,0,12,18,1,NA,8,37,22,19,81,33,24,11,26,20,NA,NA,"16-26-19-36",NA,0,0,NA,8,11,14,206.5,-9
1999,1999-12-05,"away",0,"Mavericks",97,7,11,0,12,18,1,NA,8,37,22,19,81,33,24,11,26,20,NA,NA,"16-26-19-36",NA,"Bucks",103,9,7,0,15,29,2,NA,10,43,24,22,85,42,10,2,19,17,NA,NA,"24-29-22-28",NA,0,0,NA,-8,-11,-14,206.5,9
1999,1999-12-05,"home",0,"Knicks",78,10,8,0,3,20,5,NA,9,47,10,27,80,30,11,4,19,14,NA,NA,"20-20-22-16",NA,"Nuggets",80,7,8,1,8,12,3,NA,12,48,12,21,78,29,19,4,28,18,NA,NA,"16-15-23-26",NA,1,0,NA,4,9,8,185.5,-7
1999,1999-12-05,"away",0,"Nuggets",80,7,8,1,8,12,3,NA,12,48,12,21,78,29,19,4,28,18,NA,NA,"16-15-23-26",NA,"Knicks",78,10,8,0,3,20,5,NA,9,47,10,27,80,30,11,4,19,14,NA,NA,"20-20-22-16",NA,0,1,NA,-4,-9,-8,185.5,7
1999,1999-12-05,"home",0,"Lakers",117,13,4,1,15,28,4,NA,17,44,22,28,82,40,17,11,37,26,NA,NA,"34-33-25-25",NA,"Magic",100,9,8,1,13,19,1,NA,11,36,24,32,78,31,17,5,38,33,NA,NA,"19-30-23-28",NA,0,0,NA,15,18,20,193,-9.5
1999,1999-12-05,"away",0,"Magic",100,9,8,1,13,19,1,NA,11,36,24,32,78,31,17,5,38,33,NA,NA,"19-30-23-28",NA,"Lakers",117,13,4,1,15,28,4,NA,17,44,22,28,82,40,17,11,37,26,NA,NA,"34-33-25-25",NA,0,0,NA,-15,-18,-20,193,9.5
1999,1999-12-05,"home",0,"Raptors",98,10,6,1,8,26,11,NA,12,45,14,23,81,37,8,3,24,21,NA,NA,"21-24-29-24",NA,"Spurs",92,14,4,1,9,25,4,NA,9,40,13,19,86,36,18,6,21,14,NA,NA,"22-22-26-22",NA,0,0,NA,-1,1,4,184,3.5
1999,1999-12-05,"away",0,"Spurs",92,14,4,1,9,25,4,NA,9,40,13,19,86,36,18,6,21,14,NA,NA,"22-22-26-22",NA,"Raptors",98,10,6,1,8,26,11,NA,12,45,14,23,81,37,8,3,24,21,NA,NA,"21-24-29-24",NA,0,0,NA,1,-1,-4,184,-3.5
1999,1999-12-05,"home",0,"Suns",90,11,5,0,7,27,3,NA,8,32,16,28,82,36,21,9,13,9,NA,NA,"30-21-17-22",NA,"Trailblazers",92,14,4,1,9,24,6,NA,9,41,20,18,68,33,5,0,36,26,NA,NA,"17-25-29-21",NA,0,0,NA,13,9,-3,179.5,3.5
1999,1999-12-05,"away",0,"Trailblazers",92,14,4,1,9,24,6,NA,9,41,20,18,68,33,5,0,36,26,NA,NA,"17-25-29-21",NA,"Suns",90,11,5,0,7,27,3,NA,8,32,16,28,82,36,21,9,13,9,NA,NA,"30-21-17-22",NA,0,0,NA,-13,-9,3,179.5,-3.5
1999,1999-12-05,"home",0,"Supersonics",81,13,4,0,5,20,6,NA,12,42,12,21,87,30,26,7,22,14,NA,NA,"20-24-21-16",NA,"Pelicans",103,9,7,1,8,32,9,NA,10,54,10,22,87,42,11,2,22,17,NA,NA,"25-24-26-28",NA,0,0,NA,-5,-5,-10,198.5,-3
1999,1999-12-05,"away",0,"Pelicans",103,9,7,1,8,32,9,NA,10,54,10,22,87,42,11,2,22,17,NA,NA,"25-24-26-28",NA,"Supersonics",81,13,4,0,5,20,6,NA,12,42,12,21,87,30,26,7,22,14,NA,NA,"20-24-21-16",NA,0,0,NA,5,5,10,198.5,3
1999,1999-12-06,"home",0,"Clippers",91,4,12,1,4,22,5,NA,14,47,16,14,91,39,14,3,12,10,NA,NA,"31-13-22-25",NA,"Heat",99,12,4,2,6,19,10,NA,5,41,14,15,82,42,6,3,15,12,NA,NA,"25-21-26-27",NA,0,0,NA,6,-2,-6,186,4.5
1999,1999-12-06,"away",0,"Heat",99,12,4,2,6,19,10,NA,5,41,14,15,82,42,6,3,15,12,NA,NA,"25-21-26-27",NA,"Clippers",91,4,12,1,4,22,5,NA,14,47,16,14,91,39,14,3,12,10,NA,NA,"31-13-22-25",NA,0,0,NA,-6,2,6,186,-4.5
1999,1999-12-06,"home",0,"Jazz",102,9,7,1,5,29,10,NA,10,34,12,30,73,37,12,4,34,24,NA,NA,"32-20-29-21",NA,"Wizards",96,5,13,1,4,16,3,NA,10,34,17,30,69,34,9,3,32,25,NA,NA,"30-19-22-25",NA,0,0,NA,2,3,10,188,-12
1999,1999-12-06,"away",0,"Wizards",96,5,13,1,4,16,3,NA,10,34,17,30,69,34,9,3,32,25,NA,NA,"30-19-22-25",NA,"Jazz",102,9,7,1,5,29,10,NA,10,34,12,30,73,37,12,4,34,24,NA,NA,"32-20-29-21",NA,0,0,NA,-2,-3,-10,188,12
1999,1999-12-06,"home",0,"Nets",109,2,15,1,13,25,3,NA,14,47,20,28,91,43,19,9,16,14,NA,NA,"26-26-30-27",NA,"Kings",95,11,3,1,10,16,3,NA,9,41,24,17,82,34,16,3,27,24,NA,NA,"34-20-15-26",NA,0,1,NA,-8,-2,13,203,7.5
1999,1999-12-06,"away",0,"Kings",95,11,3,1,10,16,3,NA,9,41,24,17,82,34,16,3,27,24,NA,NA,"34-20-15-26",NA,"Nets",109,2,15,1,13,25,3,NA,14,47,20,28,91,43,19,9,16,14,NA,NA,"26-26-30-27",NA,1,0,NA,8,2,-13,203,-7.5
1999,1999-12-06,"home",0,"Rockets",102,6,12,1,9,23,8,NA,14,40,10,23,81,38,24,8,28,18,NA,NA,"26-28-28-20",NA,"Grizzlies",99,3,13,2,5,17,4,NA,12,40,13,21,79,38,6,2,31,21,NA,NA,"31-27-15-26",NA,1,0,NA,-5,-4,9,195,-6
1999,1999-12-06,"away",0,"Grizzlies",99,3,13,2,5,17,4,NA,12,40,13,21,79,38,6,2,31,21,NA,NA,"31-27-15-26",NA,"Rockets",102,6,12,1,9,23,8,NA,14,40,10,23,81,38,24,8,28,18,NA,NA,"26-28-28-20",NA,0,1,NA,5,4,-9,195,6
1999,1999-12-06,"home",0,"Seventysixers",77,10,9,1,7,22,2,NA,10,43,14,27,83,31,6,0,25,15,NA,NA,"24-19-17-17",NA,"Nuggets",94,8,8,0,6,19,6,NA,3,43,14,22,72,34,15,4,28,22,NA,NA,"22-20-16-36",NA,0,0,NA,2,1,2,183,-5.5
1999,1999-12-06,"away",0,"Nuggets",94,8,8,0,6,19,6,NA,3,43,14,22,72,34,15,4,28,22,NA,NA,"22-20-16-36",NA,"Seventysixers",77,10,9,1,7,22,2,NA,10,43,14,27,83,31,6,0,25,15,NA,NA,"24-19-17-17",NA,0,0,NA,-2,-1,-2,183,5.5
1999,1999-12-07,"home",0,"Bucks",112,10,7,1,5,29,1,NA,17,48,13,30,95,49,7,3,15,11,NA,NA,"31-31-26-24",NA,"Pistons",116,8,10,2,8,27,2,NA,3,23,11,17,74,39,17,9,34,29,NA,NA,"22-24-38-32",NA,1,1,NA,9,16,4,206,-4.5
1999,1999-12-07,"away",0,"Pistons",116,8,10,2,8,27,2,NA,3,23,11,17,74,39,17,9,34,29,NA,NA,"22-24-38-32",NA,"Bucks",112,10,7,1,5,29,1,NA,17,48,13,30,95,49,7,3,15,11,NA,NA,"31-31-26-24",NA,1,1,NA,-9,-16,-4,206,4.5
1999,1999-12-07,"home",0,"Knicks",89,10,9,1,11,20,7,NA,14,45,15,28,84,37,8,2,21,13,NA,NA,"30-19-19-21",NA,"Warriors",83,2,14,2,5,18,3,NA,21,54,14,22,90,30,14,1,31,22,NA,NA,"21-17-19-26",NA,1,0,NA,9,11,11,180.5,-10.5
1999,1999-12-07,"away",0,"Warriors",83,2,14,2,5,18,3,NA,21,54,14,22,90,30,14,1,31,22,NA,NA,"21-17-19-26",NA,"Knicks",89,10,9,1,11,20,7,NA,14,45,15,28,84,37,8,2,21,13,NA,NA,"30-19-19-21",NA,0,1,NA,-9,-11,-11,180.5,10.5
1999,1999-12-07,"home",0,"Lakers",91,14,4,1,6,21,15,NA,6,45,11,18,72,32,6,2,38,25,NA,NA,"19-22-17-33",NA,"Wizards",80,5,14,0,6,20,4,NA,15,50,14,32,89,32,11,3,20,13,NA,NA,"19-21-13-27",NA,0,0,NA,0,1,5,187,-13.5
1999,1999-12-07,"away",0,"Wizards",80,5,14,0,6,20,4,NA,15,50,14,32,89,32,11,3,20,13,NA,NA,"19-21-13-27",NA,"Lakers",91,14,4,1,6,21,15,NA,6,45,11,18,72,32,6,2,38,25,NA,NA,"19-22-17-33",NA,0,0,NA,0,-1,-5,187,13.5
1999,1999-12-07,"home",0,"Mavericks",95,7,12,1,7,22,10,NA,10,38,12,24,85,38,13,4,22,15,NA,NA,"28-22-28-17",NA,"Grizzlies",104,3,14,0,8,20,2,NA,17,51,15,20,88,38,18,6,27,22,NA,NA,"23-28-24-29",NA,0,0,NA,5,-1,3,198.5,-6
1999,1999-12-07,"away",0,"Grizzlies",104,3,14,0,8,20,2,NA,17,51,15,20,88,38,18,6,27,22,NA,NA,"23-28-24-29",NA,"Mavericks",95,7,12,1,7,22,10,NA,10,38,12,24,85,38,13,4,22,15,NA,NA,"28-22-28-17",NA,0,0,NA,-5,1,-3,198.5,6
1999,1999-12-07,"home",0,"Pacers",83,10,7,3,10,18,4,NA,12,49,13,14,80,29,20,6,27,19,NA,NA,"15-27-16-25",NA,"Spurs",77,14,5,1,8,17,6,NA,12,47,15,22,81,33,12,2,15,9,NA,NA,"21-18-16-22",NA,0,1,NA,-6,3,3,183.5,-1
1999,1999-12-07,"away",0,"Spurs",77,14,5,1,8,17,6,NA,12,47,15,22,81,33,12,2,15,9,NA,NA,"21-18-16-22",NA,"Pacers",83,10,7,3,10,18,4,NA,12,49,13,14,80,29,20,6,27,19,NA,NA,"15-27-16-25",NA,1,0,NA,6,-3,-3,183.5,1
1999,1999-12-07,"home",0,"Raptors",101,11,6,1,10,30,8,NA,14,47,22,31,89,38,22,9,20,16,NA,NA,"23-20-31-27",NA,"Cavaliers",98,8,7,3,11,20,4,NA,10,41,19,26,80,35,7,3,35,25,NA,NA,"28-26-13-31",NA,0,0,NA,-5,-11,7,201.5,-6
1999,1999-12-07,"away",0,"Cavaliers",98,8,7,3,11,20,4,NA,10,41,19,26,80,35,7,3,35,25,NA,NA,"28-26-13-31",NA,"Raptors",101,11,6,1,10,30,8,NA,14,47,22,31,89,38,22,9,20,16,NA,NA,"23-20-31-27",NA,0,0,NA,5,11,-7,201.5,6
1999,1999-12-07,"home",0,"Suns",110,11,6,1,12,30,14,NA,10,32,21,22,84,40,17,7,30,23,NA,NA,"34-26-20-30",NA,"Magic",107,9,9,1,12,24,4,NA,23,54,28,32,100,46,13,1,19,14,NA,NA,"27-27-26-27",NA,0,0,NA,7,6,0,201,-6.5
1999,1999-12-07,"away",0,"Magic",107,9,9,1,12,24,4,NA,23,54,28,32,100,46,13,1,19,14,NA,NA,"27-27-26-27",NA,"Suns",110,11,6,1,12,30,14,NA,10,32,21,22,84,40,17,7,30,23,NA,NA,"34-26-20-30",NA,0,0,NA,-7,-6,0,201,6.5
1999,1999-12-07,"home",0,"Trailblazers",76,15,4,1,11,21,2,NA,11,40,17,19,80,31,14,4,14,10,NA,NA,"25-18-20-13",NA,"Heat",86,13,4,0,7,23,7,NA,7,43,17,18,69,33,16,6,21,14,NA,NA,"24-23-20-19",NA,1,0,NA,1,-4,-4,180,-5.5
1999,1999-12-07,"away",0,"Heat",86,13,4,0,7,23,7,NA,7,43,17,18,69,33,16,6,21,14,NA,NA,"24-23-20-19",NA,"Trailblazers",76,15,4,1,11,21,2,NA,11,40,17,19,80,31,14,4,14,10,NA,NA,"25-18-20-13",NA,0,1,NA,-1,4,4,180,5.5
1999,1999-12-08,"home",0,"Cavaliers",107,8,8,0,11,26,3,NA,12,40,19,26,77,38,13,7,35,24,NA,NA,"27-31-21-28",NA,"Bulls",93,1,14,3,7,17,3,NA,11,35,15,26,82,37,12,3,24,16,NA,NA,"27-15-25-26",NA,0,0,NA,0,16,12,193,-11
1999,1999-12-08,"away",0,"Bulls",93,1,14,3,7,17,3,NA,11,35,15,26,82,37,12,3,24,16,NA,NA,"27-15-25-26",NA,"Cavaliers",107,8,8,0,11,26,3,NA,12,40,19,26,77,38,13,7,35,24,NA,NA,"27-31-21-28",NA,0,0,NA,0,-16,-12,193,11
1999,1999-12-08,"home",0,"Celtics",115,8,8,3,19,33,4,NA,9,48,16,30,91,47,13,4,20,17,NA,NA,"28-34-28-25",NA,"Nuggets",90,9,8,1,9,17,1,NA,7,40,24,16,71,29,10,2,44,30,NA,NA,"23-18-21-28",NA,0,0,NA,5,21,28,197,-5.5
1999,1999-12-08,"away",0,"Nuggets",90,9,8,1,9,17,1,NA,7,40,24,16,71,29,10,2,44,30,NA,NA,"23-18-21-28",NA,"Celtics",115,8,8,3,19,33,4,NA,9,48,16,30,91,47,13,4,20,17,NA,NA,"28-34-28-25",NA,0,0,NA,-5,-21,-28,197,5.5
1999,1999-12-08,"home",0,"Hawks",99,8,9,3,5,19,6,NA,12,50,11,19,87,44,5,2,14,9,NA,NA,"21-24-26-28",NA,"Clippers",81,4,13,1,8,18,6,NA,14,43,13,19,87,32,17,4,17,13,NA,NA,"23-24-16-18",NA,0,0,NA,-2,-2,8,199,-7.5
1999,1999-12-08,"away",0,"Clippers",81,4,13,1,8,18,6,NA,14,43,13,19,87,32,17,4,17,13,NA,NA,"23-24-16-18",NA,"Hawks",99,8,9,3,5,19,6,NA,12,50,11,19,87,44,5,2,14,9,NA,NA,"21-24-26-28",NA,0,0,NA,2,2,-8,199,7.5
1999,1999-12-08,"home",0,"Pelicans",113,10,7,2,10,29,14,NA,10,45,16,17,84,44,8,4,28,21,NA,NA,"35-26-28-24",NA,"Warriors",106,2,15,0,9,26,3,NA,23,55,12,31,103,44,18,7,19,11,NA,NA,"23-33-22-28",NA,0,0,NA,12,5,11,193,-13
1999,1999-12-08,"away",0,"Warriors",106,2,15,0,9,26,3,NA,23,55,12,31,103,44,18,7,19,11,NA,NA,"23-33-22-28",NA,"Pelicans",113,10,7,2,10,29,14,NA,10,45,16,17,84,44,8,4,28,21,NA,NA,"35-26-28-24",NA,0,0,NA,-12,-5,-11,193,13
1999,1999-12-08,"home",0,"Jazz",85,10,7,1,8,23,9,NA,16,49,18,19,80,36,5,2,15,11,NA,NA,"22-24-16-23",NA,"Mavericks",79,7,13,0,8,19,5,NA,13,36,12,18,87,31,16,5,15,12,NA,NA,"25-15-11-28",NA,0,0,NA,-3,6,11,194,-11.5
1999,1999-12-08,"away",0,"Mavericks",79,7,13,0,8,19,5,NA,13,36,12,18,87,31,16,5,15,12,NA,NA,"25-15-11-28",NA,"Jazz",85,10,7,1,8,23,9,NA,16,49,18,19,80,36,5,2,15,11,NA,NA,"22-24-16-23",NA,0,0,NA,3,-6,-11,194,11.5
1999,1999-12-08,"home",0,"Kings",103,11,4,1,11,16,2,NA,10,45,16,23,82,37,13,4,35,25,NA,NA,"17-32-24-30",NA,"Lakers",91,15,4,0,4,16,2,NA,10,37,17,25,83,35,15,3,23,18,NA,NA,"19-23-22-27",NA,0,0,NA,-2,7,9,198,1
1999,1999-12-08,"away",0,"Lakers",91,15,4,0,4,16,2,NA,10,37,17,25,83,35,15,3,23,18,NA,NA,"19-23-22-27",NA,"Kings",103,11,4,1,11,16,2,NA,10,45,16,23,82,37,13,4,35,25,NA,NA,"17-32-24-30",NA,0,0,NA,2,-7,-9,198,-1
1999,1999-12-08,"home",0,"Nets",107,3,15,1,10,26,5,NA,10,37,12,28,79,38,21,8,31,23,NA,NA,"31-28-18-30",NA,"Bucks",90,10,8,0,5,16,4,NA,13,47,16,27,78,35,12,4,28,16,NA,NA,"18-24-27-21",NA,0,0,NA,13,17,8,202,2.5
1999,1999-12-08,"away",0,"Bucks",90,10,8,0,5,16,4,NA,13,47,16,27,78,35,12,4,28,16,NA,NA,"18-24-27-21",NA,"Nets",107,3,15,1,10,26,5,NA,10,37,12,28,79,38,21,8,31,23,NA,NA,"31-28-18-30",NA,0,0,NA,-13,-17,-8,202,-2.5
1999,1999-12-08,"home",0,"Seventysixers",83,10,10,1,14,23,3,NA,17,45,22,23,84,35,4,1,15,12,NA,NA,"16-22-17-28",NA,"Rockets",73,7,12,1,9,15,6,NA,14,41,27,19,71,26,19,6,21,15,NA,NA,"17-20-16-20",NA,0,0,NA,-1,1,2,181.5,-2
1999,1999-12-08,"away",0,"Rockets",73,7,12,1,9,15,6,NA,14,41,27,19,71,26,19,6,21,15,NA,NA,"17-20-16-20",NA,"Seventysixers",83,10,10,1,14,23,3,NA,17,45,22,23,84,35,4,1,15,12,NA,NA,"16-22-17-28",NA,0,0,NA,1,-1,-2,181.5,2
1999,1999-12-08,"home",0,"Supersonics",110,13,5,2,8,24,3,NA,17,50,12,20,94,41,26,11,21,17,NA,NA,"34-23-27-26",NA,"Timberwolves",94,7,7,3,6,29,3,NA,7,36,14,19,81,38,9,3,21,15,NA,NA,"28-24-17-25",NA,0,0,NA,6,5,15,196,-3.5
1999,1999-12-08,"away",0,"Timberwolves",94,7,7,3,6,29,3,NA,7,36,14,19,81,38,9,3,21,15,NA,NA,"28-24-17-25",NA,"Supersonics",110,13,5,2,8,24,3,NA,17,50,12,20,94,41,26,11,21,17,NA,NA,"34-23-27-26",NA,0,0,NA,-6,-5,-15,196,3.5
1999,1999-12-09,"home",0,"Spurs",99,14,6,1,7,22,5,NA,10,39,16,20,65,33,9,2,37,31,NA,NA,"17-22-33-27",NA,"Grizzlies",91,4,14,1,7,18,4,NA,8,25,14,27,77,36,7,2,20,17,NA,NA,"24-16-27-24",NA,0,0,NA,-7,-1,5,182,-13
1999,1999-12-09,"away",0,"Grizzlies",91,4,14,1,7,18,4,NA,8,25,14,27,77,36,7,2,20,17,NA,NA,"24-16-27-24",NA,"Spurs",99,14,6,1,7,22,5,NA,10,39,16,20,65,33,9,2,37,31,NA,NA,"17-22-33-27",NA,0,0,NA,7,1,-5,182,13
1999,1999-12-09,"home",0,"Suns",99,12,6,1,7,27,6,NA,8,44,17,26,79,41,18,6,13,11,NA,NA,"28-25-30-16",NA,"Wizards",85,5,15,1,9,18,7,NA,11,36,10,17,78,33,8,1,31,18,NA,NA,"18-19-29-19",NA,0,0,NA,10,16,17,187,-8
1999,1999-12-09,"away",0,"Wizards",85,5,15,1,9,18,7,NA,11,36,10,17,78,33,8,1,31,18,NA,NA,"18-19-29-19",NA,"Suns",99,12,6,1,7,27,6,NA,8,44,17,26,79,41,18,6,13,11,NA,NA,"28-25-30-16",NA,0,0,NA,-10,-16,-17,187,8
1999,1999-12-09,"home",0,"Trailblazers",90,15,5,1,5,21,5,NA,10,37,19,23,66,32,11,1,32,25,NA,NA,"24-17-27-22",NA,"Timberwolves",86,7,8,0,9,26,2,NA,7,26,12,29,72,33,7,2,26,18,NA,NA,"19-13-28-26",NA,1,0,NA,5,9,8,185,-8.5
1999,1999-12-09,"away",0,"Timberwolves",86,7,8,0,9,26,2,NA,7,26,12,29,72,33,7,2,26,18,NA,NA,"19-13-28-26",NA,"Trailblazers",90,15,5,1,5,21,5,NA,10,37,19,23,66,32,11,1,32,25,NA,NA,"24-17-27-22",NA,0,1,NA,-5,-9,-8,185,8.5
1999,1999-12-10,"home",0,"Bulls",71,1,15,1,6,16,4,NA,17,54,16,24,75,27,11,3,24,14,NA,NA,"22-19-15-15",NA,"Nets",69,4,15,1,6,16,6,NA,7,38,14,25,72,27,15,5,17,10,NA,NA,"21-18-21-9",NA,0,0,NA,1,2,-4,186.5,5.5
1999,1999-12-10,"away",0,"Nets",69,4,15,1,6,16,6,NA,7,38,14,25,72,27,15,5,17,10,NA,NA,"21-18-21-9",NA,"Bulls",71,1,15,1,6,16,4,NA,17,54,16,24,75,27,11,3,24,14,NA,NA,"22-19-15-15",NA,0,0,NA,-1,-2,4,186.5,-5.5
1999,1999-12-10,"home",0,"Celtics",100,9,8,1,16,25,4,NA,12,40,16,17,83,39,11,3,25,19,NA,NA,"32-30-15-23",NA,"Rockets",96,7,13,1,10,26,9,NA,10,45,25,19,79,39,18,5,21,13,NA,NA,"16-29-22-29",NA,0,0,NA,16,17,10,199.5,-8
1999,1999-12-10,"away",0,"Rockets",96,7,13,1,10,26,9,NA,10,45,25,19,79,39,18,5,21,13,NA,NA,"16-29-22-29",NA,"Celtics",100,9,8,1,16,25,4,NA,12,40,16,17,83,39,11,3,25,19,NA,NA,"32-30-15-23",NA,0,0,NA,-16,-17,-10,199.5,8
1999,1999-12-10,"home",0,"Hawks",99,9,9,1,3,15,4,NA,16,43,19,19,82,35,19,6,33,23,NA,NA,"20-22-31-26",NA,"Warriors",107,2,16,1,12,34,5,NA,15,46,11,28,99,47,7,2,17,11,NA,NA,"26-30-24-27",NA,0,0,NA,-6,-14,-7,199,-9
